3787,8.239329427901795,0.0,stops
3788,8.239593454305968,0.0,dyin
3789,8.239857411018601,0.0,Shoot
3790,8.240121298076472,0.0,Cut
3791,8.240385115516334,0.0,docks
3792,8.240648863374913,0.0,coast
3793,8.2409125416889,0.0,clarion
3794,8.24117615049496,0.0,Historian
3795,8.24143968982973,0.0,squadrons
3796,8.241703159729818,0.0,naval
3797,8.241966560231802,0.0,divisions
3798,8.242229891372231,0.0,corps
3799,8.242493153187626,0.0,matronly
3800,8.242756345714477,0.0,pallor
3801,8.24301946898925,0.0,ashy
3802,8.243282523048375,0.0,Must
3803,8.24354550792826,0.0,R
3804,8.24380842366528,0.0,W
3805,8.244071270295786,0.0,boyish
3806,8.244334047856094,0.0,XXV
3807,8.244596756382498,0.0,trump
3808,8.244859395911256,0.0,skimpy
3809,8.245121966478605,0.0,fatality
3810,8.245384468120747,0.0,ingratiating
3811,8.24564690087386,0.0,factions
3812,8.245909264774093,0.0,mow
3813,8.246171559857563,0.0,sot
3814,8.246433786160365,0.0,tardily
3815,8.246695943718557,0.0,chasing
3816,8.246958032568177,0.0,Harry
3817,8.247220052745229,0.0,Patrolman
3818,8.247482004285693,0.0,Highway
3819,8.247743887225516,0.0,goings
3820,8.24800570160062,0.0,XXIV
3821,8.2482674474469,0.0,P
3822,8.248529124800218,0.0,schoolgirl
3823,8.248790733696413,0.0,bowing
3824,8.249052274171293,0.0,distinct
3825,8.249313746260636,0.0,upwards
3826,8.249575150000199,0.0,bursting
3827,8.249836485425702,0.0,bloss
3828,8.250097752572845,0.0,thralldom
3829,8.250358951477294,0.0,shrunk
3830,8.250620082174692,0.0,rapturous
3831,8.25088114470065,0.0,carnations
3832,8.251142139090751,0.0,tubs
3833,8.251403065380556,0.0,cannas
3834,8.251663923605589,0.0,salvias
3835,8.251924713801357,0.0,fuchsias
3836,8.252185436003328,0.0,gladioli
3837,8.252446090246952,0.0,limply
3838,8.252706676567644,0.0,joys
3839,8.252967195000798,0.0,Grab
3840,8.253227645581772,0.0,fairyland
3841,8.253488028345904,0.0,Saturdays
3842,8.253748343328501,0.0,chilly
3843,8.254008590564844,0.0,XXIII
3844,8.254268770090183,0.0,honking
3845,8.254528881939745,0.0,Pff
3846,8.254788926148725,0.0,transform
3847,8.255048902752295,0.0,smudgy
3848,8.255308811785596,0.0,Dolls
3849,8.255568653283746,0.0,pilot
3850,8.25582842728183,0.0,toddlings
3851,8.25608813381491,0.0,visualization
3852,8.256347772918016,0.0,airports
3853,8.256607344626158,0.0,inns
3854,8.256866848974312,0.0,shacks
3855,8.25712628599743,0.0,shanty
3856,8.257385655730436,0.0,mansions
3857,8.257644958208228,0.0,slums
3858,8.257904193465674,0.0,slamming
3859,8.258163361537619,0.0,stroking
3860,8.258422462458876,0.0,annoy
3861,8.258681496264236,0.0,camping
3862,8.258940462988459,0.0,outsy
3863,8.259199362666282,0.0,insy
3864,8.259458195332408,0.0,downsy
3865,8.259716961021523,0.0,upsy
3866,8.259975659768276,0.0,sissy
3867,8.260234291607297,0.0,squirting
3868,8.260492856573185,0.0,janitor
3869,8.260751354700513,0.0,clamoring
3870,8.261009786023827,0.0,opposing
3871,8.261268150577648,0.0,aristocratic
3872,8.261526448396468,0.0,dandy
3873,8.261784679514752,0.0,Popularly
3874,8.262042843966942,0.0,aspirations
3875,8.262300941787448,0.0,XXII
3876,8.262558973010657,0.0,Work
3877,8.262816937670928,0.0,scarcity
3878,8.263074835802596,0.0,smash
3879,8.263332667439967,0.0,draughtsman
3880,8.263590432617319,0.0,fading
3881,8.263848131368906,0.0,Hop
3882,8.264105763728956,0.0,custard
3883,8.264363329731667,0.0,slaw
3884,8.264620829411216,0.0,chips
3885,8.264878262801748,0.0,chops
3886,8.265135629937385,0.0,lamb
3887,8.265392930852224,0.0,Art
3888,8.265650165580329,0.0,Utopian
3889,8.265907334155747,0.0,kinky
3890,8.266164436612492,0.0,nail
3891,8.266421472984554,0.0,gloss
3892,8.266678443305896,0.0,billiard
3893,8.266935347610456,0.0,runt
3894,8.267192185932146,0.0,nails
3895,8.267448958304849,0.0,ingrowing
3896,8.267705664762426,0.0,dandruff
3897,8.26796230533871,0.0,Anna
3898,8.268218880067506,0.0,Aunt
3899,8.268475388982598,0.0,originally
3900,8.268731832117737,0.0,slapping
3901,8.268988209506656,0.0,jargon
3902,8.269244521183056,0.0,guzzling
3903,8.269500767180615,0.0,ray
3904,8.269756947532983,0.0,Past
3905,8.270013062273787,0.0,sprawling
3906,8.270269111436624,0.0,XXI
3907,8.27052509505507,0.0,hollyhocks
3908,8.270781013162674,0.0,abundantly
3909,8.271036865792954,0.0,orchids
3910,8.271292652979412,0.0,nasturtiums
3911,8.271548374755515,0.0,pastor
3912,8.271804031154709,0.0,frugally
3913,8.272059622210412,0.0,fluky
3914,8.272315147956022,0.0,mmm
3915,8.272570608424903,0.0,Us
3916,8.272826003650401,0.0,scanning
3917,8.27308133366583,0.0,coop
3918,8.273336598504486,0.0,fluffy
3919,8.273591798199632,0.0,captivation
3920,8.273846932784508,0.0,Midas
3921,8.27410200229233,0.0,worldly
3922,8.274357006756292,0.0,Coop
3923,8.274611946209552,0.0,whirl
3924,8.274866820685254,0.0,dizzy
3925,8.275121630216509,0.0,glamour
3926,8.275376374836407,0.0,taboos
3927,8.27563105457801,0.0,ungracious
3928,8.275885669474356,0.0,birthday
3929,8.27614021955846,0.0,orphan
3930,8.276394704863307,0.0,broad
3931,8.27664912542186,0.0,villains
3932,8.276903481267057,0.0,rival
3933,8.27715777243181,0.0,infatuations
3934,8.277411998949004,0.0,critturs
3935,8.277666160851503,0.0,walloping
3936,8.277920258172143,0.0,Aho
3937,8.278174290943738,0.0,Lapid
3938,8.278428259199071,0.0,taxi
3939,8.278682162970906,0.0,salvation
3940,8.27893600229198,0.0,lavatory
3941,8.279189777195004,0.0,snappily
3942,8.279443487712665,0.0,la
3943,8.279697133877628,0.0,czar
3944,8.279950715722526,0.0,prosaic
3945,8.280204233279974,0.0,propitious
3946,8.28045768658256,0.0,volcanic
3947,8.280711075662847,0.0,installation
3948,8.280964400553373,0.0,Shortly
3949,8.28121766128665,0.0,installing
3950,8.281470857895167,0.0,fossilization
3951,8.281723990411392,0.0,XX
3952,8.281977058867758,0.0,twista
3953,8.282230063296685,0.0,fronta
3954,8.282483003730562,0.0,walka
3955,8.282735880201754,0.0,Councilmanna
3956,8.282988692742602,0.0,Gooda
3957,8.283241441385425,0.0,Laugh
3958,8.28349412616251,0.0,foothills
3959,8.28374674710613,0.0,looming
3960,8.283999304248526,0.0,Historians
3961,8.284251797621916,0.0,historians
3962,8.284504227258497,0.0,toddling
3963,8.284756593190435,0.0,budding
3964,8.285008895449879,0.0,symbolic
3965,8.285261134068948,0.0,growlingly
3966,8.285513309079741,0.0,fists
3967,8.28576542051433,0.0,shaft
3968,8.286017468404763,0.0,idol
3969,8.286269452783065,0.0,wands
3970,8.286521373681236,0.0,Hurry
3971,8.286773231131251,0.0,boardwalk
3972,8.287025025165063,0.0,highway
3973,8.287276755814599,0.0,vaporous
3974,8.287528423111763,0.0,passings
3975,8.287780027088433,0.0,crutch
3976,8.288031567776464,0.0,Narrow
3977,8.28828304520769,0.0,Straight
3978,8.288534459413917,0.0,gruffly
3979,8.288785810426928,0.0,fussing
3980,8.289037098278483,0.0,looka
3981,8.289288323000317,0.0,owna
3982,8.289539484624141,0.0,takinga
3983,8.289790583181643,0.0,pathways
3984,8.290041618704489,0.0,fowl
3985,8.290292591224315,0.0,vistas
3986,8.29054350077274,0.0,solons
3987,8.290794347381356,0.0,gooda
3988,8.291045131081729,0.0,atta
3989,8.291295851905407,0.0,instigation
3990,8.29154650988391,0.0,softa
3991,8.291797105048733,0.0,sniffa
3992,8.292047637431354,0.0,Walk
3993,8.292298107063221,0.0,Notta
3994,8.29254851397576,0.0,buya
3995,8.292798858200374,0.0,sharks
3996,8.293049139768444,0.0,buncha
3997,8.293299358711323,0.0,bricka
3998,8.293549515060345,0.0,coulda
3999,8.293799608846818,0.0,bigga
4000,8.294049640102028,0.0,Grow
4001,8.294299608857235,0.0,rolla
4002,8.294549515143679,0.0,jumpa
4003,8.294799358992574,0.0,gotta
4004,8.295049140435111,0.0,throws
4005,8.29529885950246,0.0,XIX
4006,8.295548516225763,0.0,crib
4007,8.295798110636145,0.0,Nod
4008,8.2960476427647,0.0,Land
4009,8.296297112642508,0.0,curl
4010,8.296546520300614,0.0,parity
4011,8.296795865770052,0.0,nourish
4012,8.297045149081827,0.0,thin
4013,8.297294370266917,0.0,wrist
4014,8.297543529356284,0.0,sprung
4015,8.297792626380861,0.0,ruining
4016,8.298041661371565,0.0,conflagration
4017,8.298290634359283,0.0,halitosis
4018,8.29853954537488,0.0,currazy
4019,8.2987883944492,0.0,Gorra
4020,8.299037181613066,0.0,crossroads
4021,8.299285906897275,0.0,thinkin
4022,8.299534570332597,0.0,hangin
4023,8.299783171949787,0.0,Pulling
4024,8.300031711779575,0.0,Rushing
4025,8.300280189852664,0.0,shrilling
4026,8.300528606199737,0.0,lurid
4027,8.300776960851454,0.0,hits
4028,8.301025253838453,0.0,blasting
4029,8.301273485191347,0.0,moping
4030,8.301521654940728,0.0,Rhythm
4031,8.301769763117166,0.0,fandango
4032,8.302017809751204,0.0,Spanish
4033,8.302265794873367,0.0,strumming
4034,8.302513718514158,0.0,guitars
4035,8.302761580704049,0.0,mandolins
4036,8.3030093814735,0.0,banjos
4037,8.30325712085294,0.0,charmingly
4038,8.303504798872783,0.0,rung
4039,8.303752415563412,0.0,Mio
4040,8.303999970955196,0.0,Solo
4041,8.304247465078474,0.0,classrooms
4042,8.304494897963567,0.0,violin
4043,8.304742269640771,0.0,arts
4044,8.304989580140361,0.0,Floor
4045,8.305236829492593,0.0,murmurs
4046,8.305484017727691,0.0,Tramping
4047,8.305731144875866,0.0,snowstorm
4048,8.305978210967302,0.0,billows
4049,8.30622521603216,0.0,Birds
4050,8.306472160100585,0.0,tubings
4051,8.30671904320269,0.0,fragility
4052,8.306965865368573,0.0,oddity
4053,8.307212626628308,0.0,mats
4054,8.307459327011946,0.0,cunning
4055,8.307705966549513,0.0,vats
4056,8.30795254527102,0.0,cooling
4057,8.308199063206446,0.0,blacksmith
4058,8.30844552038576,0.0,Across
4059,8.308691916838898,0.0,supports
4060,8.308938252595778,0.0,standards
4061,8.309184527686298,0.0,bowls
4062,8.30943074214033,0.0,brasswork
4063,8.309676895987726,0.0,charging
4064,8.309922989258318,0.0,complaints
4065,8.310169021981912,0.0,utility
4066,8.310414994188292,0.0,pins
4067,8.310660905907225,0.0,ballbats
4068,8.31090675716845,0.0,swings
4069,8.31115254800169,0.0,humidors
4070,8.311398278436641,0.0,inlaid
4071,8.31164394850298,0.0,uprights
4072,8.311889558230359,0.0,bins
4073,8.312135107648412,0.0,workmanship
4074,8.31238059678675,0.0,kissing
4075,8.312626025674962,0.0,laughs
4076,8.312871394342615,0.0,diaphanous
4077,8.313116702819253,0.0,witticisms
4078,8.3133619511344,0.0,schoolday
4079,8.313607139317558,0.0,gayly
4080,8.313852267398207,0.0,ravings
4081,8.314097335405807,0.0,Angora
4082,8.31434234336979,0.0,ridiculously
4083,8.314587291319576,0.0,croon
4084,8.314832179284556,0.0,auburn
4085,8.315077007294104,0.0,Walking
4086,8.315321775377567,0.0,wag
4087,8.315566483564277,0.0,wagging
4088,8.31581113188354,0.0,lapping
4089,8.316055720364643,0.0,babyship
4090,8.316300249036848,0.0,quaking
4091,8.316544717929398,0.0,Picking
4092,8.316789127071518,0.0,XVIII
4093,8.317033476492403,0.0,whiz
4094,8.317277766221235,0.0,bait
4095,8.31752199628717,0.0,biting
4096,8.317766166719343,0.0,physics
4097,8.318010277546872,0.0,adoring
4098,8.318254328798846,0.0,gossips
4099,8.318498320504338,0.0,allay
4100,8.318742252692399,0.0,draft
4101,8.31898612539206,0.0,romping
4102,8.319229938632326,0.0,visions
4103,8.319473692442186,0.0,flit
4104,8.319717386850606,0.0,chasm
4105,8.31996102188653,0.0,loft
4106,8.32020459757888,0.0,vows
4107,8.320448113956559,0.0,vain
4108,8.32069157104845,0.0,lip
4109,8.32093496888341,0.0,dab
4110,8.32117830749028,0.0,quirk
4111,8.321421586897879,0.0,swallowtails
4112,8.321664807135,0.0,lightning
4113,8.321907968230423,0.0,romantically
4114,8.322151070212902,0.0,wobbly
4115,8.32239411311117,0.0,bark
4116,8.32263709695394,0.0,mouthfuls
4117,8.322880021769905,0.0,discount
4118,8.323122887587735,0.0,stays
4119,8.323365694436081,0.0,cloths
4120,8.323608442343572,0.0,swats
4121,8.323851131338817,0.0,arc
4122,8.324093761450404,0.0,Ox
4123,8.3243363327069,0.0,bigotry
4124,8.32457884513685,0.0,accumulation
4125,8.324821298768782,0.0,ransacking
4126,8.325063693631197,0.0,attics
4127,8.325306029752582,0.0,burrowing
4128,8.325548307161398,0.0,clairvoyant
4129,8.32579052588609,0.0,suds
4130,8.326032685955079,0.0,lurk
4131,8.326274787396764,0.0,abnormality
4132,8.326516830239528,0.0,catastrophic
4133,8.326758814511733,0.0,inconspicuous
4134,8.327000740241713,0.0,wharf
4135,8.327242607457793,0.0,spic
4136,8.327484416188264,0.0,submit
4137,8.327726166461412,0.0,scrub
4138,8.327967858305488,0.0,nigh
4139,8.328209491748732,0.0,antiquarian
4140,8.32845106681936,0.0,burrs
4141,8.328692583545568,0.0,stubbornly
4142,8.328934041955529,0.0,scratch
4143,8.329175442077402,0.0,downward
4144,8.329416783939319,0.0,grains
4145,8.329658067569396,0.0,pomp
4146,8.329899292995725,0.0,knot
4147,8.330140460246382,0.0,tying
4148,8.330381569349418,0.0,ardor
4149,8.330622620332868,0.0,jumpy
4150,8.330863613224745,0.0,G
4151,8.33110454805304,0.0,XVII
4152,8.331345424845724,0.0,Knighthood
4153,8.331586243630754,0.0,splitting
4154,8.331827004436057,0.0,gong
4155,8.332067707289548,0.0,brawn
4156,8.332308352219117,0.0,flanks
4157,8.332548939252638,0.0,dilating
4158,8.332789468417959,0.0,Nostrils
4159,8.33302993974291,0.0,Sold
4160,8.333270353255308,0.0,bankroll
4161,8.333510708982942,0.0,doomsday
4162,8.33375100695358,0.0,plow
4163,8.333991247194975,0.0,outbidding
4164,8.33423142973486,0.0,lifting
4165,8.334471554600944,0.0,sung
4166,8.334711621820917,0.0,bid
4167,8.334951631422454,0.0,victim
4168,8.335191583433202,0.0,Bids
4169,8.335431477880796,0.0,cracking
4170,8.335671314792847,0.0,chins
4171,8.335911094196945,0.0,insidiously
4172,8.336150816120663,0.0,slunk
4173,8.336390480591552,0.0,urn
4174,8.336630087637147,0.0,Jap
4175,8.336869637284956,0.0,thud
4176,8.337109129562474,0.0,nosing
4177,8.337348564497175,0.0,pats
4178,8.33758794211651,0.0,stall
4179,8.337827262447915,0.0,havin
4180,8.338066525518801,0.0,Um
4181,8.338305731356565,0.0,lovin
4182,8.338544879988579,0.0,standin
4183,8.338783971442199,0.0,odor
4184,8.339023005744759,0.0,zigzagging
4185,8.339261982923576,0.0,swatting
4186,8.339500903005945,0.0,crunching
4187,8.339739766019143,0.0,stalls
4188,8.339978571990427,0.0,stomping
4189,8.340217320947035,0.0,shifting
4190,8.340456012916183,0.0,moaningly
4191,8.340694647925071,0.0,clutch
4192,8.340933226000878,0.0,plugs
4193,8.341171747170762,0.0,buttons
4194,8.341410211461865,0.0,knobs
4195,8.341648618901306,0.0,intricacy
4196,8.341886969516187,0.0,cogs
4197,8.34212526333359,0.0,dubbing
4198,8.342363500380579,0.0,brainy
4199,8.342601680684194,0.0,pawing
4200,8.34283980427146,0.0,champing
4201,8.343077871169383,0.0,motorizing
4202,8.343315881404946,0.0,XVI
4203,8.343553835005117,0.0,sow
4204,8.343791731996841,0.0,volubility
4205,8.344029572407049,0.0,controlling
4206,8.344267356262645,0.0,downs
4207,8.344505083590521,0.0,crooks
4208,8.344742754417545,0.0,avaricious
4209,8.344980368770571,0.0,daubs
4210,8.345217926676428,0.0,disgusting
4211,8.345455428161928,0.0,prohibit
4212,8.345692873253865,0.0,snappingly
4213,8.345930261979017,0.0,narrowly
4214,8.346167594364134,0.0,glaring
4215,8.346404870435956,0.0,tipping
4216,8.346642090221199,0.0,valiant
4217,8.34687925374656,0.0,lull
4218,8.34711636103872,0.0,insists
4219,8.347353412124338,0.0,visibly
4220,8.347590407030058,0.0,intuition
4221,8.347827345782498,0.0,Truth
4222,8.348064228408266,0.0,willowy
4223,8.348301054933943,0.0,hush
4224,8.348537825386098,0.0,imagination
4225,8.348774539791274,0.0,rumblings
4226,8.349011198176003,0.0,angry
4227,8.34924780056679,0.0,Scowls
4228,8.349484346990128,0.0,trusting
4229,8.34972083747249,0.0,humiliation
4230,8.349957272040324,0.0,wrath
4231,8.350193650720067,0.0,admission
4232,8.350429973538136,0.0,abiding
4233,8.350666240520924,0.0,organizations
4234,8.350902451694811,0.0,braggadocio
4235,8.351138607086154,0.0,robbing
4236,8.351374706721296,0.0,similarly
4237,8.351610750626559,0.0,supplying
4238,8.351846738828245,0.0,murmurings
4239,8.352082671352637,0.0,flushing
4240,8.352318548226004,0.0,fury
4241,8.352554369474591,0.0,partly
4242,8.352790135124629,0.0,rumor
4243,8.353025845202325,0.0,abominations
4244,8.353261499733874,0.0,foundations
4245,8.353497098745448,0.0,atrocity
4246,8.353732642263202,0.0,springing
4247,8.353968130313271,0.0,prostration
4248,8.354203562921775,0.0,withhold
4249,8.354438940114811,0.0,livid
4250,8.354674261918463,0.0,diagnosis
4251,8.35490952835879,0.0,obstructions
4252,8.355144739461839,0.0,ironclad
4253,8.355379895253634,0.0,Quick
4254,8.355614995760183,0.0,dumping
4255,8.355850041007475,0.0,widow
4256,8.35608503102148,0.0,XV
4257,8.356319965828153,0.0,sturdily
4258,8.356554845453426,0.0,actuality
4259,8.356789669923213,0.0,sunk
4260,8.357024439263416,0.0,ripping
4261,8.357259153499912,0.0,laboratory
4262,8.357493812658563,0.0,pitying
4263,8.35772841676521,0.0,staffs
4264,8.357962965845681,0.0,agonizing
4265,8.35819745992578,0.0,prolonging
4266,8.358431899031295,0.0,flown
4267,8.358666283188,0.0,billions
4268,8.358900612421644,0.0,stork
4269,8.359134886757962,0.0,hospitalwards
4270,8.35936910622267,0.0,assuring
4271,8.359603270841466,0.0,soaring
4272,8.35983738064003,0.0,circling
4273,8.360071435644025,0.0,shanks
4274,8.360305435879093,0.0,hullabaloo
4275,8.360539381370861,0.0,huzzas
4276,8.360773272144936,0.0,supplants
4277,8.361007108226909,0.0,brood
4278,8.361240889642351,0.0,calf
4279,8.361474616416817,0.0,Class
4280,8.361708288575842,0.0,snobs
4281,8.361941906144946,0.0,rubs
4282,8.362175469149628,0.0,pulls
4283,8.36240897761537,0.0,windlass
4284,8.36264243156764,0.0,soar
4285,8.36287583103188,0.0,anchor
4286,8.363109176033522,0.0,poisons
4287,8.363342466597977,0.0,windmills
4288,8.363575702750637,0.0,plows
4289,8.36380888451688,0.0,pumps
4290,8.364042011922063,0.0,farming
4291,8.364275084991524,0.0,churns
4292,8.36450810375059,0.0,incubators
4293,8.36474106822456,0.0,chicks
4294,8.364973978438726,0.0,squabs
4295,8.365206834418355,0.0,coops
4296,8.3654396361887,0.0,Bird
4297,8.365672383774996,0.0,Fairs
4298,8.365905077202456,0.0,husbands
4299,8.366137716496281,0.0,cussing
4300,8.366370301681654,0.0,fanning
4301,8.366602832783736,0.0,choking
4302,8.366835309827675,0.0,grunting
4303,8.3670677328386,0.0,pigs
4304,8.36730010184162,0.0,lowing
4305,8.367532416861831,0.0,cows
4306,8.367764677924308,0.0,squawking
4307,8.36799688505411,0.0,popping
4308,8.36822903827628,0.0,ballyhoos
4309,8.368461137615839,0.0,solicitous
4310,8.368693183097793,0.0,outang
4311,8.368925174747135,0.0,pointing
4312,8.369157112588834,0.0,Judy
4313,8.369388996647842,0.0,Punch
4314,8.369620826949102,0.0,tattooing
4315,8.36985260351753,0.0,swallowing
4316,8.370084326378025,0.0,ballyhoo
4317,8.370315995555478,0.0,mid
4318,8.370547611074752,0.0,bottom
4319,8.3707791729607,0.0,ado
4320,8.371010681238156,0.0,confusion
4321,8.371242135931933,0.0,Masons
4322,8.371473537066832,0.0,humpy
4323,8.371704884667631,0.0,plowing
4324,8.371936178759098,0.0,tractor
4325,8.37216741936598,0.0,wagons
4326,8.372398606513004,0.0,Trucks
4327,8.372629740224884,0.0,stockyards
4328,8.372860820526318,0.0,XIV
4329,8.37309184744198,0.0,raising
4330,8.373322820996535,0.0,unlawfully
4331,8.373553741214627,0.0,throats
4332,8.37378460812088,0.0,oblivious
4333,8.374015421739909,0.0,mat
4334,8.374246182096304,0.0,flop
4335,8.374476889214643,0.0,snatch
4336,8.374707543119483,0.0,sobbingly
4337,8.374938143835367,0.0,mutt
4338,8.37516869138682,0.0,swiping
4339,8.37539918579835,0.0,brung
4340,8.375629627094451,0.0,Ford
4341,8.375860015299594,0.0,Whom
4342,8.376090350438238,0.0,robs
4343,8.376320632534823,0.0,Hurt
4344,8.37655086161377,0.0,Hungry
4345,8.376781037699493,0.0,dis
4346,8.377011160816375,0.0,nudging
4347,8.377241230988792,0.0,scaring
4348,8.3774712482411,0.0,vagrant
4349,8.37770121259764,0.0,unlawful
4350,8.37793112408273,0.0,commit
4351,8.37816098272068,0.0,waifs
4352,8.378390788535778,0.0,stamps
4353,8.378620541552298,0.0,i
4354,8.378850241794492,0.0,Ooooo
4355,8.379079889286603,0.0,California
4356,8.37930948405285,0.0,Chicago
4357,8.379539026117442,0.0,inscription
4358,8.379768515504566,0.0,daubing
4359,8.379997952238393,0.0,ink
4360,8.38022733634308,0.0,rip
4361,8.380456667842767,0.0,obstruct
4362,8.380685946761574,0.0,purloin
4363,8.38091517312361,0.0,willfully
4364,8.381144346952961,0.0,magical
4365,8.381373468273702,0.0,committing
4366,8.38160253710989,0.0,individually
4367,8.381831553485561,0.0,handling
4368,8.38206051742474,0.0,loss
4369,8.382289428951436,0.0,guaranty
4370,8.382518288089635,0.0,insanity
4371,8.382747094863314,0.0,unthinking
4372,8.382975849296429,0.0,blindly
4373,8.38320455141292,0.0,poisonous
4374,8.383433201236713,0.0,Plants
4375,8.383661798791715,0.0,voluntary
4376,8.383890344101816,0.0,footprint
4377,8.384118837190895,0.0,judging
4378,8.384347278082808,0.0,formal
4379,8.384575666801398,0.0,magnifying
4380,8.384804003370492,0.0,rap
4381,8.385032287813898,0.0,notifying
4382,8.385260520155413,0.0,chunk
4383,8.38548870041881,0.0,Far
4384,8.385716828627851,0.0,lava
4385,8.385944904806284,0.0,critic
4386,8.386172928977834,0.0,barking
4387,8.386400901166214,0.0,crossing
4388,8.38662882139512,0.0,moron
4389,8.386856689688234,0.0,ridiculing
4390,8.387084506069217,0.0,bombasts
4391,8.387312270561717,0.0,scandalous
4392,8.387539983189367,0.0,avow
4393,8.38776764397578,0.0,crank
4394,8.387995252944556,0.0,calculation
4395,8.388222810119277,0.0,link
4396,8.388450315523512,0.0,miraculously
4397,8.388677769180811,0.0,kinship
4398,8.388905171114706,0.0,transitions
4399,8.389132521348719,0.0,fossilizations
4400,8.389359819906353,0.0,botanical
4401,8.38958706681109,0.0,jaws
4402,8.389814262086407,0.0,raindrop
4403,8.390041405755754,0.0,faith
4404,8.390268497842571,0.0,tricky
4405,8.39049553837028,0.0,occupants
4406,8.39072252736229,0.0,accounts
4407,8.390949464841986,0.0,piling
4408,8.391176350832751,0.0,catacombs
4409,8.391403185357937,0.0,insight
4410,8.391629968440892,0.0,await
4411,8.39185670010494,0.0,XIII
4412,8.392083380373393,0.0,handwork
4413,8.392310009269547,0.0,mountings
4414,8.392536586816682,0.0,clocks
4415,8.392763113038061,0.0,urns
4416,8.392989587956931,0.0,Rugs
4417,8.393216011596527,0.0,assiduously
4418,8.393442383980062,0.0,joyful
4419,8.39366870513074,0.0,Long
4420,8.393894975071744,0.0,automatic
4421,8.394121193826242,0.0,turns
4422,8.394347361417392,0.0,unpacking
4423,8.394573477868327,0.0,flops
4424,8.39479954320217,0.0,flip
4425,8.39502555744203,0.0,stomachs
4426,8.395251520610994,0.0,Ask
4427,8.395477432732141,0.0,shipboard
4428,8.395703293828527,0.0,tan
4429,8.395929103923198,0.0,Boston
4430,8.39615486303918,0.0,London
4431,8.39638057119949,0.0,wondrous
4432,8.39660622842712,0.0,tomb
4433,8.396831834745054,0.0,mountainous
4434,8.397057390176256,0.0,Lion
4435,8.39728289474368,0.0,illustration
4436,8.397508348470257,0.0,Sphinx
4437,8.39773375137891,0.0,Pyramids
4438,8.39795910349254,0.0,Colombo
4439,8.398184404834035,0.0,Kong
4440,8.39840965542627,0.0,Hong
4441,8.398634855292102,0.0,Shanghai
4442,8.398860004454372,0.0,Manila
4443,8.399085102935908,0.0,Honolulu
4444,8.39931015075952,0.0,Francisco
4445,8.399535147948004,0.0,San
4446,8.399760094524142,0.0,accompany
4447,8.399984990510696,0.0,inconspicuosity
4448,8.400209835930418,0.0,Capitol
4449,8.400434630806041,0.0,ant
4450,8.400659375160286,0.0,dodging
4451,8.400884069015854,0.0,mountains
4452,8.401108712395436,0.0,split
4453,8.401333305321703,0.0,twitch
4454,8.401557847817314,0.0,shrimp
4455,8.40178233990491,0.0,Cosmos
4456,8.40200678160712,0.0,unthinkably
4457,8.402231172946555,0.0,pomposity
4458,8.402455513945814,0.0,dot
4459,8.402679804627477,0.0,Moon
4460,8.40290404501411,0.0,width
4461,8.403128235128264,0.0,bulk
4462,8.403352374992478,0.0,XII
4463,8.40357646462927,0.0,Luck
4464,8.403800504061147,0.0,Hooray
4465,8.4040244933106,0.0,shhhh
4466,8.404248432400102,0.0,doorwards
4467,8.404472321352118,0.0,clumsy
4468,8.404696160189092,0.0,wax
4469,8.404919948933452,0.0,mossy
4470,8.405143687607614,0.0,trail
4471,8.405367376233981,0.0,nag
4472,8.405591014834934,0.0,fragrant
4473,8.405814603432848,0.0,lash
4474,8.406038142050075,0.0,Twilight
4475,8.406261630708956,0.0,Song
4476,8.406485069431817,0.0,Maid
4477,8.406708458240965,0.0,Cora
4478,8.4069317971587,0.0,luckily
4479,8.4071550862073,0.0,cords
4480,8.40737832540903,0.0,gilt
4481,8.407601514786142,0.0,hoods
4482,8.407824654360873,0.0,palms
4483,8.40804774415544,0.0,Artificial
4484,8.40827078419205,0.0,chain
4485,8.408493774492896,0.0,launching
4486,8.408716715080153,0.0,hubbub
4487,8.408939605975984,0.0,blocking
4488,8.409162447202533,0.0,phalanx
4489,8.409385238781931,0.0,commodious
4490,8.4096079807363,0.0,lasting
4491,8.409830673087738,0.0,assault
4492,8.410053315858335,0.0,auspicious
4493,8.41027590907016,0.0,culinary
4494,8.410498452745275,0.0,snoop
4495,8.410720946905721,0.0,untying
4496,8.410943391573527,0.0,Rush
4497,8.411165786770708,0.0,monarch
4498,8.411388132519262,0.0,nominally
4499,8.411610428841172,0.0,vibrating
4500,8.411832675758411,0.0,Sol
4501,8.412054873292933,0.0,Lo
4502,8.412277021466677,0.0,stormy
4503,8.412499120301572,0.0,storms
4504,8.412721169819527,0.0,god
4505,8.412943170042439,0.0,mythological
4506,8.41316512099219,0.0,tyrannical
4507,8.413387022690648,0.0,pluck
4508,8.413608875159667,0.0,washing
4509,8.413830678421084,0.0,fog
4510,8.414052432496725,0.0,mist
4511,8.414274137408396,0.0,saturation
4512,8.414495793177895,0.0,aggravatingly
4513,8.414717399827001,0.0,spirits
4514,8.414938957377482,0.0,disastrous
4515,8.415160465851086,0.0,manipulating
4516,8.415381925269553,0.0,irons
4517,8.415603335654604,0.0,drags
4518,8.415824697027949,0.0,punctual
4519,8.41604600941128,0.0,idyllic
4520,8.416267272826277,0.0,stumblingly
4521,8.416488487294606,0.0,XI
4522,8.416709652837914,0.0,asks
